#Crazyflie
#Controller: Emulator
#0	time	roll	pitch	yaw	r_roll	r_pitch	r_yaw	rollRate	pitchRate	yawRate	roll_rate_sp	pitch_rate_sp	yaw_rate_sp
5.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.2700000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.3100000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.3500000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5200000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.5600000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.6000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.7700000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.8100000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.8500000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0200000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0600000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.1000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.140000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.2700000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3100000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.3500000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.390000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.5200000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.5600000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.6000000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.640000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.7700000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.8100000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.8500000000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.890000000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.9	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0
6.91	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0
6.92	0.0	0.0	-0.07847536043424774	0.0	0.0	20.0	0.0	0.0	-7.847536043424774	0.0	0.0	0.0
6.93	0.0	0.0	-0.20902701870516235	0.0	0.0	20.0	0.0	0.0	-13.05516582709146	0.0	0.0	0.0
6.94	0.0	0.0	-0.25243284048613407	0.0	0.0	20.0	0.0	0.0	-4.34058217809717	0.0	0.0	0.0
6.95	0.0	0.0	-0.2501222965128305	0.0	0.0	20.0	0.0	0.0	0.23105439733035565	0.0	0.0	0.0
6.96	0.0	0.0	-0.09975345664185924	0.0	0.0	20.0	0.0	0.0	15.036883987097125	0.0	0.0	0.0
6.97	0.0	0.0	0.1254037357360727	0.0	0.0	20.0	0.0	0.0	22.51571923779319	0.0	0.0	0.0
6.98	0.0	0.0	0.514873428954518	0.0	0.0	20.0	0.0	0.0	38.946969321844534	0.0	0.0	0.0
6.99	0.0	0.0	0.9865873634626335	0.0	0.0	20.0	0.0	0.0	47.17139345081154	0.0	0.0	0.0
7.0	0.0	0.0	1.6266507422598873	0.0	0.0	20.0	0.0	0.0	64.00633787972538	0.0	0.0	0.0
7.01	0.0	0.0	2.35074446621796	0.0	0.0	20.0	0.0	0.0	72.40937239580727	0.0	0.0	0.0
7.0200000000000005	0.0	0.0	3.2441057825677473	0.0	0.0	20.0	0.0	0.0	89.33613163497871	0.0	0.0	0.0
7.03	0.0	0.0	4.221849739156039	0.0	0.0	20.0	0.0	0.0	97.77439565882925	0.0	0.0	0.0
7.04	0.0	0.0	5.3689958148944905	0.0	0.0	20.0	0.0	0.0	114.7146075738451	0.0	0.0	0.0
7.05	0.0	0.0	6.600517442832261	0.0	0.0	20.0	0.0	0.0	123.15216279377695	0.0	0.0	0.0
7.0600000000000005	0.0	0.0	8.001379655759754	0.0	0.0	20.0	0.0	0.0	140.0862212927493	0.0	0.0	0.0
7.07	0.0	0.0	9.486520518173062	0.0	0.0	20.0	0.0	0.0	148.51408624133086	0.0	0.0	0.0
7.08	0.0	0.0	11.140891495671754	0.0	0.0	20.0	0.0	0.0	165.43709774986945	0.0	0.0	0.0
7.09	0.0	0.0	12.879421857379615	0.0	0.0	20.0	0.0	0.0	173.85303617078614	0.0	0.0	0.0
7.1000000000000005	0.0	0.0	14.787059724416695	0.0	0.0	20.0	0.0	0.0	190.76378670370792	0.0	0.0	0.0
7.11	0.0	0.0	16.77873221451126	0.0	0.0	20.0	0.0	0.0	199.16724900945653	0.0	0.0	0.0
7.12	0.0	0.0	18.939386660123297	0.0	0.0	20.0	0.0	0.0	216.06544456120383	0.0	0.0	0.0
7.13	0.0	0.0	21.18394968857785	0.0	0.0	20.0	0.0	0.0	224.4563028454551	0.0	0.0	0.0
7.140000000000001	0.0	0.0	23.59736848259406	0.0	0.0	20.0	0.0	0.0	241.34187940162107	0.0	0.0	0.0
7.15	0.0	0.0	26.094569594297226	0.0	0.0	20.0	0.0	0.0	249.72011117031656	0.0	0.0	0.0
7.16	0.0	0.0	28.760500216348788	0.0	0.0	20.0	0.0	0.0	266.5930622051559	0.0	0.0	0.0
7.17	0.0	0.0	31.51008692942795	0.0	0.0	20.0	0.0	0.0	274.95867130791606	0.0	0.0	0.0
7.18	0.0	0.0	34.42827697601191	0.0	0.0	20.0	0.0	0.0	291.81900465839567	0.0	0.0	0.0
7.19	0.0	0.0	37.42999699122487	0.0	0.0	20.0	0.0	0.0	300.17200152129584	0.0	0.0	0.0
7.2	0.0	0.0	40.60019427728083	0.0	0.0	20.0	0.0	0.0	317.0197286055961	0.0	0.0	0.0
7.21	0.0	0.0	43.85379553017447	0.0	0.0	20.0	0.0	0.0	325.36012528936436	0.0	0.0	0.0
7.22	0.0	0.0	47.2757481142896	0.0	0.0	20.0	0.0	0.0	342.19525841151227	0.0	0.0	0.0
7.23	0.0	0.0	50.780978788050476	0.0	0.0	20.0	0.0	0.0	350.52306737608797	0.0	0.0	0.0
7.24	0.0	0.0	54.45443497857173	0.0	0.0	20.0	0.0	0.0	367.3456190521255	0.0	0.0	0.0
7.25	0.0	0.0	58.21104350704982	0.0	0.0	20.0	0.0	0.0	375.66085284780854	0.0	0.0	0.0
7.26	0.0	0.0	62.13575186342325	0.0	0.0	20.0	0.0	0.0	392.47083563734344	0.0	0.0	0.0
7.2700000000000005	0.0	0.0	66.14348693169916	0.0	0.0	20.0	0.0	0.0	400.7735068275907	0.0	0.0	0.0
7.28	0.0	0.0	70.3191962646161	0.0	0.0	20.0	0.0	0.0	417.5709332916941	0.0	0.0	0.0
7.29	0.0	0.0	74.57780680895438	0.0	0.0	20.0	0.0	0.0	425.86105443382843	0.0	0.0	0.0
7.3	0.0	0.0	79.00426618019956	0.0	0.0	20.0	0.0	0.0	442.64593712451824	0.0	0.0	0.0
7.3100000000000005	0.0	0.0	83.5135013878487	0.0	0.0	20.0	0.0	0.0	450.92352076491477	0.0	0.0	0.0
7.32	0.0	0.0	88.19046011007407	0.0	0.0	20.0	0.0	0.0	467.6958722225364	0.0	0.0	0.0
7.33	0.0	0.0	92.95006941902835	0.0	0.0	20.0	0.0	0.0	475.9609308954286	0.0	0.0	0.0
7.34	0.0	0.0	97.87727705550846	0.0	0.0	20.0	0.0	0.0	492.7207636480093	0.0	0.0	0.0
7.3500000000000005	0.0	0.0	102.88701015426045	0.0	0.0	20.0	0.0	0.0	500.97330987519985	0.0	0.0	0.0
7.36	0.0	0.0	108.06421651864342	0.0	0.0	20.0	0.0	0.0	517.7206364382969	0.0	0.0	0.0
7.37	0.0	0.0	113.32382334593437	0.0	0.0	20.0	0.0	0.0	525.9606827290952	0.0	0.0	0.0
7.38	0.0	0.0	118.75077850199203	0.0	0.0	20.0	0.0	0.0	542.6955156057667	0.0	0.0	0.0
7.390000000000001	0.0	0.0	124.26000924656185	0.0	0.0	20.0	0.0	0.0	550.9230744569819	0.0	0.0	0.0
7.4	0.0	0.0	129.93646350793978	0.0	0.0	20.0	0.0	0.0	567.6454261377899	0.0	0.0	0.0
7.41	0.0	0.0	135.69506860827715	0.0	0.0	20.0	0.0	0.0	575.8605100337392	0.0	0.0	0.0
7.42	0.0	0.0	141.62077253824475	0.0	0.0	20.0	0.0	0.0	592.5703929967589	0.0	0.0	0.0
7.43	0.0	0.0	147.62850268233754	0.0	0.0	20.0	0.0	0.0	600.7730144092787	0.0	0.0	0.0
7.44	0.0	0.0	153.80320709353865	0.0	0.0	20.0	0.0	0.0	617.4704411201108	0.0	0.0	0.0
7.45	0.0	0.0	160.05981321862436	0.0	0.0	20.0	0.0	0.0	625.660612508569	0.0	0.0	0.0
7.46	0.0	0.0	166.48326917282785	0.0	0.0	20.0	0.0	0.0	642.3455954203514	0.0	0.0	0.0
7.47	0.0	0.0	172.98850246514445	0.0	0.0	20.0	0.0	0.0	650.5233292316595	0.0	0.0	0.0
7.48	0.0	0.0	179.66046127299526	0.0	0.0	20.0	0.0	0.0	667.1958807850802	0.0	0.0	0.0
7.49	0.0	0.0	-173.58592683246772	0.0	0.0	20.0	0.0	0.0	675.3611894537061	0.0	0.0	0.0
7.5	0.0	0.0	-166.66571361169756	0.0	0.0	20.0	0.0	0.0	692.0213220770158	0.0	0.0	0.0
7.51	0.0	0.0	-159.66397143144758	0.0	0.0	20.0	0.0	0.0	700.1742180249956	0.0	0.0	0.0
7.5200000000000005	0.0	0.0	-152.75071918837793	0.0	0.0	20.0	0.0	0.0	691.325224306965	0.0	0.0	0.0
7.53	0.0	0.0	-145.8834181044749	0.0	0.0	20.0	0.0	0.0	686.7301083903025	0.0	0.0	0.0
7.54	0.0	0.0	-138.9133143385011	0.0	0.0	20.0	0.0	0.0	697.0103765973803	0.0	0.0	0.0
7.55	0.0	0.0	-131.89357745810392	0.0	0.0	20.0	0.0	0.0	701.973688039718	0.0	0.0	0.0
7.5600000000000005	0.0	0.0	-124.7233077638585	0.0	0.0	20.0	0.0	0.0	717.0269694245438	0.0	0.0	0.0
7.57	0.0	0.0	-117.47960186331596	0.0	0.0	20.0	0.0	0.0	724.3705900542544	0.0	0.0	0.0
7.58	0.0	0.0	-110.0735235460163	0.0	0.0	20.0	0.0	0.0	740.607831729966	0.0	0.0	0.0
7.59	0.0	0.0	-102.5881511330216	0.0	0.0	20.0	0.0	0.0	748.5372412994706	0.0	0.0	0.0
7.6000000000000005	0.0	0.0	-94.93753923967127	0.0	0.0	20.0	0.0	0.0	765.061189335033	0.0	0.0	0.0
7.61	0.0	0.0	-87.20626156898656	0.0	0.0	20.0	0.0	0.0	773.1277670684715	0.0	0.0	0.0
7.62	0.0	0.0	-79.30912039636138	0.0	0.0	20.0	0.0	0.0	789.7141172625179	0.0	0.0	0.0
7.63	0.0	0.0	-71.33106322393462	0.0	0.0	20.0	0.0	0.0	797.8057172426769	0.0	0.0	0.0
7.640000000000001	0.0	0.0	-63.18707919576484	0.0	0.0	20.0	0.0	0.0	814.3984028169781	0.0	0.0	0.0
7.65	0.0	0.0	-54.96220921744453	0.0	0.0	20.0	0.0	0.0	822.4869978320309	0.0	0.0	0.0
7.66	0.0	0.0	-46.5714891038958	0.0	0.0	20.0	0.0	0.0	839.072011354873	0.0	0.0	0.0
7.67	0.0	0.0	-38.09998306529505	0.0	0.0	20.0	0.0	0.0	847.1506038600745	0.0	0.0	0.0
7.68	0.0	0.0	-29.462738538023938	0.0	0.0	20.0	0.0	0.0	863.7244527271115	0.0	0.0	0.0
7.69	0.0	0.0	-20.744825512171623	0.0	0.0	20.0	0.0	0.0	871.7913025852314	0.0	0.0	0.0
7.7	0.0	0.0	-11.861294283274544	0.0	0.0	20.0	0.0	0.0	888.353122889708	0.0	0.0	0.0
7.71	0.0	0.0	-2.897216240213068	0.0	0.0	20.0	0.0	0.0	896.4078043061477	0.0	0.0	0.0
7.72	0.0	0.0	6.232357652851576	0.0	0.0	20.0	0.0	0.0	912.9573893064644	0.0	0.0	0.0
7.73	0.0	0.0	15.442355703482036	0.0	0.0	20.0	0.0	0.0	920.9998050630461	0.0	0.0	0.0
7.74	0.0	0.0	24.817726826478633	0.0	0.0	20.0	0.0	0.0	937.5371122996595	0.0	0.0	0.0
7.75	0.0	0.0	34.27339929960946	0.0	0.0	20.0	0.0	0.0	945.5672473130821	0.0	0.0	0.0
